,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
74,Sun Aug 27 15:07:57 +0000 2023,1695815420350275641,"@srudukkwati Betul, beliau  yg paling pas Pimpin INDONESIA Ganjar Presiden 2024",0,0,0,1,in,1385449485472395271,1695812642659811689,RstmBcl,https://twitter.com/RstmBcl/status/1695815420350275641,"Betul, beliau yg paling pas Pimpin INDONESIA Ganjar Presiden 2024"
75,Sun Aug 27 13:24:39 +0000 2023,1695789423210987861,@GunRomli @PDI_Perjuangan @ganjarpranowo PDI  Perjuangan Solid Dukung Ganjar Pranowo Menjadi Presiden Rakyat  Indonesia Di Pilpres 2024 https://t.co/4tax7qG93X,0,0,0,0,in,2902360352,1695283393335091212,alex_hunter146,https://twitter.com/alex_hunter146/status/1695789423210987861,PDI Perjuangan Solid Dukung Ganjar Pranowo Menjadi Presiden Rakyat Indonesia Di Pilpres 2024 https://t.co/4tax7qG93X
76,Sun Aug 27 12:17:13 +0000 2023,1695772455133184485,"@KompasTV Bergegaslah, untuk upaya pertahankan pemenang Pemilihan Umum Indonesia 2024 adalah PDI-P (sentris-kiri) harus ungguli lagi daripada beberapa parpol konservatif (sprt Gerindra, PKS, Gol-Kar, dll.) atau parpol liberal lainnya &amp  juga menangkan Mas Ganjar sbg Presiden RI ke-8.",0,0,0,0,in,717163508920504320,1695442620624113706,firzafp,https://twitter.com/firzafp/status/1695772455133184485,"Bergegaslah, untuk upaya pertahankan pemenang Pemilihan Umum Indonesia 2024 adalah PDI-P (sentris-kiri) harus ungguli lagi daripada beberapa parpol konservatif (sprt Gerindra, PKS, Gol-Kar, dll.) atau parpol liberal lainnya &amp juga menangkan Mas Ganjar sbg Presiden RI ke-8."
77,Sun Aug 27 11:42:44 +0000 2023,1695763773444051175,Menyusul lg Sulawesi Tenggara...... Ribuan warga deklarasi dukung @ganjarpranowo Presiden Indonesia 2024. Yang Benar.... Pilih Ganjar.... 💪🤟🤟🇮🇩🇮🇩 https://t.co/omJXClAapm,1,1,3,6,in,2939656405,1695763773444051175,panjianom102,https://twitter.com/panjianom102/status/1695763773444051175,Menyusul lg Sulawesi Tenggara...... Ribuan warga deklarasi dukung Presiden Indonesia 2024. Yang Benar.... Pilih Ganjar.... 💪🤟🤟🇮🇩🇮🇩 https://t.co/omJXClAapm
78,Sun Aug 27 10:46:17 +0000 2023,1695749568691077479,"@JulioRahma007 @ganjarpranowo 85% rakyat Indonesia non kelompok kadrun harus bersatu, cerdas untuk berpikiran, NKRI harus menjadi maju, pondasinya sdh di bangun oleh presiden Jokowi, tugas kita harus melanjutkan nya kita dukung dgn ikhlas menjadikan BPK Ganjar Pranowo presiden RI 2024.",0,0,0,0,in,1174679246414827522,1694591478885224757,ZainalA90339883,https://twitter.com/ZainalA90339883/status/1695749568691077479,"85% rakyat Indonesia non kelompok kadrun harus bersatu, cerdas untuk berpikiran, NKRI harus menjadi maju, pondasinya sdh di bangun oleh presiden Jokowi, tugas kita harus melanjutkan nya kita dukung dgn ikhlas menjadikan BPK Ganjar Pranowo presiden RI 2024."
79,Sun Aug 27 10:24:41 +0000 2023,1695744133351248289,@avish666 Ganjar pranowo presiden Indonesia 2024,0,0,0,0,in,1565166187549302784,1695611608305950857,Loredarz,https://twitter.com/Loredarz/status/1695744133351248289,Ganjar pranowo presiden Indonesia 2024
80,Sun Aug 27 10:21:30 +0000 2023,1695743333036106224,@avish666 @ganjarpranowo Ganjar pranowo presiden Indonesia 2024,0,0,0,0,in,1565166187549302784,1695609471605837977,Loredarz,https://twitter.com/Loredarz/status/1695743333036106224,Ganjar pranowo presiden Indonesia 2024
81,Sun Aug 27 07:22:04 +0000 2023,1695698176391651383,"VISIONER...... Di bawah Gubernur @ganjarpranowo  Propinsi Jateng jd Propinsi Pertama di Indonesia yg bentuk BRIDA, sebagai Riset utk bangun Jateng. Jelas kan.... Muda... Sehat... Energik... VISIONER... Cocok Ganjar Presiden Indonesia 2024. 🤟🤟🇮🇩🇮🇩 https://t.co/u9g6wGGWvR",0,0,4,6,in,2939656405,1695698176391651383,panjianom102,https://twitter.com/panjianom102/status/1695698176391651383,"VISIONER...... Di bawah Gubernur Propinsi Jateng jd Propinsi Pertama di Indonesia yg bentuk BRIDA, sebagai Riset utk bangun Jateng. Jelas kan.... Muda... Sehat... Energik... VISIONER... Cocok Ganjar Presiden Indonesia 2024. 🤟🤟🇮🇩🇮🇩 https://t.co/u9g6wGGWvR"
82,Sun Aug 27 07:21:05 +0000 2023,1695697927438770623,Banteng banteng muda siap terjun di gelanggang Demokrasi Pilpres 2024 Siap membawa Kemenangan untuk Ganjar Pranowo  Ganjar Presiden Indonesia 2024 🤟🇲🇨 #GanjarPresidenku2024 https://t.co/epmGBiGKT0,0,2,15,29,in,1385449485472395271,1695697927438770623,RstmBcl,https://twitter.com/RstmBcl/status/1695697927438770623,Banteng banteng muda siap terjun di gelanggang Demokrasi Pilpres 2024 Siap membawa Kemenangan untuk Ganjar Pranowo Ganjar Presiden Indonesia 2024 🤟🇲🇨 #GanjarPresidenku2024 https://t.co/epmGBiGKT0
83,Sun Aug 27 06:32:17 +0000 2023,1695685647930147159,Semua bergerak..... Bang Ara dan Kelompok Cipayung Plus beri dukungan utk @ganjarpranowo Presiden Indonesia 2024. Ganjar siji.... Ganjar kabeh... 🤟🤟💪💪 https://t.co/ov06hQcy3n,0,0,0,0,in,2939656405,1695685647930147159,panjianom102,https://twitter.com/panjianom102/status/1695685647930147159,Semua bergerak..... Bang Ara dan Kelompok Cipayung Plus beri dukungan utk Presiden Indonesia 2024. Ganjar siji.... Ganjar kabeh... 🤟🤟💪💪 https://t.co/ov06hQcy3n
